Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
MATH-171-505,9,5,3,2,2,21,2.809,0,0,0,14,0,35,SCHLUMPRECHT T
MATH-172-501,13,10,11,3,0,37,2.891,0,0,0,3,0,40,MATUSEVICH L
MATH-172-502,6,6,16,7,2,37,2.189,0,0,0,2,0,39,MATUSEVICH L
MATH-200-501,13,2,1,0,1,17,3.529,0,0,0,0,0,17,HOWARD P
MATH-200-502,18,1,0,0,0,19,3.947,0,0,0,1,0,20,HOWARD P
MATH-221-201,11,3,3,2,0,19,3.210,0,0,0,5,0,24,DYKEMA K
MATH-221-501,10,9,3,3,4,29,2.620,0,0,0,6,0,35,DYKEMA K
MATH-221-502,16,10,7,0,1,34,3.176,0,0,0,2,0,36,VOROBETS M
MATH-221-503,17,10,4,2,1,34,3.176,0,0,0,0,0,34,VOROBETS M
MATH-221-504,4,7,8,2,4,25,2.200,0,0,0,4,0,29,DYKEMA K
MATH-251-501,31,38,21,10,3,103,2.815,0,0,0,0,0,103,YOO Y
MATH-251-502,29,30,24,10,4,97,2.721,1,0,0,5,0,103,WANG J
MATH-251-503,26,40,19,9,1,95,2.852,1,0,0,7,0,103,LEE J
MATH-251-504,24,24,32,8,6,94,2.553,1,0,0,8,0,103,LEE J
MATH-251-505,31,40,20,10,0,101,2.910,0,0,0,0,0,101,KAHLIG J
MATH-251-506,22,41,25,11,2,101,2.693,0,0,0,2,0,103,KAHLIG J
MATH-251-507,21,41,24,7,3,96,2.729,0,0,0,6,0,102,KAHLIG J
MATH-251-508,22,31,29,7,0,89,2.764,0,0,0,1,0,90,ZHU B
MATH-251-509,35,29,24,8,1,97,2.917,0,0,0,4,0,101,LIN Y
MATH-251-510,26,25,28,15,2,96,2.604,0,0,0,7,0,103,LIN Y
MATH-251-511,29,41,20,4,4,98,2.887,0,0,0,5,0,103,WANG J
MATH-251-512,26,25,26,12,7,96,2.531,0,0,0,6,0,102,YOO Y
MATH-251-513,41,32,18,3,3,97,3.082,0,0,0,6,0,103,THICKE K
MATH-251-514,34,29,16,6,5,90,2.868,0,0,0,10,0,100,THICKE K
MATH-251-515,29,23,23,9,9,93,2.580,0,0,0,7,0,100,THICKE K
MATH-251-516,25,28,12,7,5,77,2.792,0,0,0,0,0,77,TREUER J
MATH-251-517,50,35,13,5,1,104,3.230,0,0,0,1,0,105,AUSTIN A
MATH-251-518,45,28,16,4,5,98,3.061,0,0,0,5,0,103,AUSTIN A
MATH-251-519,40,33,15,5,1,94,3.127,0,0,0,8,0,102,AUSTIN A
MATH-251-520,30,33,22,11,1,97,2.824,0,0,0,4,0,101,ZHU B
MATH-285-501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SHIU A
MATH-300-902,15,4,2,1,2,24,3.208,0,0,0,1,0,25,BOAS H
MATH-300-903,9,9,4,0,0,22,3.227,1,0,0,0,0,23,SHIU A
MATH-300-904,8,6,6,1,1,22,2.863,0,0,0,0,0,22,SHIU A
MATH-300-905,14,4,2,0,1,21,3.428,0,0,0,4,0,25,MASRI M
MATH-300-906,10,2,4,0,1,17,3.176,0,0,0,5,0,22,BAUDIER F
MATH-300-970,6,9,1,0,0,16,3.312,0,0,0,1,0,17,SOTTILE F
MATH-302-501,8,6,4,1,1,20,2.950,0,0,0,5,0,25,HENSLEY D
MATH-304-200,14,7,0,0,0,21,3.666,0,0,0,1,0,22,SMITH R
MATH-304-501,14,10,2,2,1,29,3.172,0,0,0,5,0,34,SMITH R
MATH-304-502,20,14,13,1,1,49,3.040,0,0,0,5,0,54,SMITH R
MATH-304-503,14,16,14,1,1,46,2.891,0,0,0,9,0,55,STILLER P
MATH-304-504,15,12,13,0,4,44,2.772,0,0,0,8,0,52,ZHOU J
MATH-304-505,33,15,3,1,0,52,3.538,0,0,0,2,0,54,SMITH R
MATH-304-506,26,15,8,2,2,53,3.150,0,0,0,1,0,54,PAOURIS G
MATH-304-507,34,12,5,3,0,54,3.425,0,0,0,0,0,54,MATOS R
MATH-304-508,13,26,7,5,0,51,2.921,0,0,0,4,0,55,PERALES ANAYA D
MATH-304-509,28,19,7,0,2,56,3.267,0,0,0,0,0,56,MATOS R
MATH-304-510,28,13,8,0,1,50,3.340,0,0,0,5,0,55,CECCHINI S
MATH-304-511,25,17,7,2,1,52,3.211,0,0,0,4,0,56,TREUER J
MATH-304-512,18,14,9,4,3,48,2.833,2,0,0,4,0,54,PERALES ANAYA D
MATH-304-513,18,18,10,0,1,47,3.106,0,0,0,7,0,54,DARIPA P
MATH-304-514,6,4,6,2,3,21,2.380,0,0,0,4,0,25,NARCOWICH F
MATH-307-500,17,14,11,1,0,43,3.093,0,0,0,6,0,49,VOROBETS M
MATH-308-200,9,7,5,0,0,21,3.190,1,0,0,3,0,25,SIEGEL J
MATH-308-201,7,8,0,0,0,15,3.466,0,0,0,4,0,19,RUNDELL W
MATH-308-502,18,13,7,7,7,52,2.538,2,0,0,20,0,74,KUDRIASHOV I
MATH-308-503,21,12,7,7,2,49,2.877,1,0,0,22,0,72,KUDRIASHOV I
MATH-308-504,32,16,11,5,4,68,2.985,0,0,0,6,0,74,CHEN L
MATH-308-505,25,13,14,10,6,68,2.602,0,0,0,5,0,73,CHEN L
MATH-308-506,24,12,16,5,0,57,2.964,0,0,0,2,0,59,TRAN M
MATH-308-507,11,9,14,3,3,40,2.550,0,0,0,3,0,43,REIHANI K
MATH-308-508,17,25,15,6,4,67,2.671,1,0,0,7,0,75,GONCHARUK N
MATH-308-509,10,20,15,1,5,51,2.568,0,0,0,10,0,61,HOFMANN M
MATH-308-510,20,24,15,0,4,63,2.888,0,0,0,11,0,74,HOFMANN M
MATH-308-511,46,14,12,1,1,74,3.391,0,0,0,3,0,77,PUN S
MATH-308-512,26,25,13,9,0,73,2.931,1,0,0,9,0,83,REIHANI K
MATH-308-513,28,24,16,2,2,72,3.027,0,0,0,11,0,83,REIHANI K
MATH-308-515,28,20,4,5,1,58,3.189,0,0,0,2,0,60,TRAN M
MATH-309-501,18,12,5,11,2,48,2.687,0,0,0,5,0,53,COMECH A
MATH-311-501,29,12,1,0,0,42,3.666,1,0,0,0,0,43,BATTLE G
MATH-311-502,38,15,0,0,0,53,3.716,0,0,0,2,0,55,BATTLE G
MATH-311-503,17,14,15,2,0,48,2.958,0,0,0,5,0,53,ZHONG S
MATH-311-504,12,14,8,2,1,37,2.918,0,0,0,5,0,42,ZHONG S
MATH-311-505,23,16,7,3,3,52,3.019,0,0,0,3,0,55,NGUYEN T
MATH-311-506,12,19,14,5,1,51,2.705,0,0,0,3,0,54,NGUYEN T
MATH-323-200,7,1,0,0,0,8,3.875,0,0,0,0,0,8,MASRI M
MATH-323-501,5,6,11,1,0,23,2.652,0,0,0,4,0,27,STRAUBE E
MATH-323-502,14,11,5,0,2,32,3.093,0,0,0,2,0,34,VOROBETS Y
MATH-325-501,14,5,9,5,6,39,2.410,0,0,0,5,0,44,RAMSEY H
MATH-325-502,13,11,10,2,3,39,2.743,1,0,0,7,0,47,RAMSEY H
MATH-365-501,21,19,1,0,0,41,3.487,0,0,0,7,0,48,BOLLINGER K
MATH-365-502,6,8,5,0,0,19,3.052,0,0,0,5,0,24,BOLLINGER K
MATH-366-502,12,7,6,1,0,26,3.153,0,0,0,2,0,28,CARTER T
MATH-367-501,10,8,0,0,0,18,3.555,0,0,0,1,0,19,NEKRASHEVYCH V
MATH-375-500,3,1,3,0,0,7,3.000,0,0,0,0,0,7,SCHIELACK V
MATH-396-930,17,1,0,0,1,19,3.736,0,0,0,1,0,20,LEE S
MATH-403-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SCHIELACK V
MATH-407-500,8,5,7,5,3,28,2.357,0,0,0,5,0,33,COMECH A
MATH-409-501,10,7,9,1,0,27,2.962,1,0,0,2,0,30,KUAN J
MATH-409-502,7,11,9,0,0,27,2.925,0,0,0,2,0,29,BOAS H
MATH-409-503,10,6,7,2,0,25,2.960,0,0,0,3,0,28,LARSON D
MATH-409-504,6,15,9,0,0,30,2.900,0,0,0,0,0,30,KUAN J
MATH-411-200,6,1,2,0,0,9,3.444,0,0,0,0,0,9,HENING A
MATH-411-501,17,16,7,2,0,42,3.142,1,0,0,5,0,48,HENING A
MATH-411-502,33,16,5,0,0,54,3.518,1,0,0,4,0,59,BATTLE G
MATH-411-503,12,16,15,6,1,50,2.640,1,0,0,8,0,59,BERKOLAIKO G
MATH-412-200,3,3,0,0,0,6,3.500,0,0,0,1,0,7,POPOV B
MATH-412-501,17,4,5,3,0,29,3.206,0,0,0,0,0,29,POPOV B
MATH-412-502,5,14,9,4,1,33,2.545,0,0,0,2,0,35,POPOV B
MATH-415-200,5,4,1,1,0,11,3.181,0,0,0,1,0,12,YOUNG M
MATH-415-501,12,9,7,1,0,29,3.103,0,0,0,0,0,29,WITHERSPOON S
MATH-415-502,10,9,1,0,3,23,3.000,0,0,0,2,0,25,VOROBETS Y
MATH-417-500,12,15,4,1,0,32,3.187,0,0,0,6,0,38,PETROVA G
MATH-424-500,4,2,1,1,0,8,3.125,0,0,0,2,0,10,PAOURIS G
MATH-425-501,26,6,8,5,0,45,3.177,2,0,0,4,0,51,ALONSO RUIZ P
MATH-437-500,4,3,0,0,1,8,3.125,0,0,0,2,0,10,PETROVA G
MATH-439-500,22,9,1,0,2,34,3.441,0,0,0,2,0,36,ZELENKO I
MATH-446-200,7,1,0,0,0,8,3.875,0,0,0,0,0,8,ANSHELEVICH M
MATH-446-500,5,2,4,2,0,13,2.769,0,0,0,7,0,20,ANSHELEVICH M
MATH-467-900,7,11,4,0,0,22,3.136,0,0,0,1,0,23,SCHIELACK V
MATH-470-200,4,3,1,0,0,8,3.375,0,0,0,0,0,8,STILLER P
MATH-470-501,12,12,12,3,0,39,2.846,0,0,0,5,0,44,STILLER P
MATH-470-502,19,17,9,0,2,47,3.085,0,0,0,7,0,54,LIU C
MATH-470-503,32,13,7,0,2,54,3.351,0,0,0,1,0,55,BASKIN D
MATH-470-504,26,17,6,2,1,52,3.250,1,0,0,0,0,53,BASKIN D
MATH-490-500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,HENSLEY D
MATH-601-601,12,18,0,0,0,30,3.400,0,0,0,0,0,30,TALIAFERRO S
MATH-601-602,3,8,6,0,0,17,2.823,0,0,0,4,0,21,GUERMOND J
MATH-607-600,12,2,2,0,0,16,3.625,0,0,0,2,0,18,BAUDIER F
MATH-609-600,11,4,1,0,0,16,3.625,0,0,0,0,0,16,WOJTOWYTSCH S
MATH-610-600,6,0,1,0,0,7,3.714,0,0,0,1,0,8,MAIER M
MATH-611-600,9,1,2,0,0,12,3.583,0,0,0,0,0,12,LUHRMANN J
MATH-614-700,12,1,0,0,0,13,3.923,0,0,0,2,0,15,NEKRASHEVYCH V
MATH-615-600,6,4,0,0,0,10,3.600,0,0,0,2,0,12,ANSHELEVICH M
MATH-617-600,9,4,0,0,0,13,3.692,0,0,0,2,0,15,STRAUBE E
MATH-620-600,12,1,0,0,0,13,3.923,0,0,0,1,0,14,LANDSBERG J
MATH-623-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,ZELENKO I
MATH-627-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,PAPANIKOLAS M
MATH-630-600,14,3,3,0,0,20,3.550,0,0,0,2,0,22,YAN H
MATH-636-600,12,2,0,0,0,14,3.857,0,0,0,1,0,15,YANG T
MATH-641-600,5,3,2,0,0,10,3.300,0,0,0,0,0,10,NARCOWICH F
MATH-643-600,14,0,0,0,0,14,4.000,1,0,0,0,0,15,XIE Z
MATH-653-600,10,6,0,0,1,17,3.411,0,0,0,1,0,18,KLEIN P
MATH-662-601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SOTTILE F
MATH-663-601,4,1,0,0,0,5,3.800,0,0,0,0,0,5,JOHNSON W
MATH-664-601,4,3,0,0,0,7,3.571,0,0,0,0,0,7,FOUCART S
MATH-666-700,16,2,0,0,0,18,3.888,1,0,0,0,0,19,LEE S
MATH-677-600,15,10,7,5,1,38,2.868,0,0,0,3,0,41,FOUCART S
MATH-689-601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,PAOURIS G
MATH-689-602,8,1,0,0,1,10,3.500,0,0,0,1,0,11,KUCHMENT P
MATH-689-603,23,2,0,0,1,26,3.769,0,0,0,0,0,26,WOJTOWYTSCH S
MATH-689-700,7,6,0,0,3,16,2.875,3,0,0,1,0,20,SHATALOV O
OCNG-203-901,6,7,3,0,0,16,3.187,0,0,0,0,0,16,YVON-LEWIS S
OCNG-251-501,69,28,7,1,0,105,3.571,0,0,0,4,0,109,HICKS T
OCNG-251-506,48,30,11,1,1,91,3.351,0,0,0,1,0,92,LIU Y
OCNG-251-508,58,38,16,0,0,112,3.375,0,0,0,0,0,112,ZHANG Y
OCNG-251-512,13,5,0,0,0,18,3.722,0,0,0,0,0,18,WIEDERWOHL C
OCNG-251-598,133,43,16,1,1,194,3.577,0,0,0,1,0,195,RATTANASRIAMPAIPONG
OCNG-252-501,11,3,1,0,1,16,3.437,0,0,0,0,0,16,WIEDERWOHL C
OCNG-252-502,9,4,1,0,1,15,3.333,0,0,0,0,0,15,WIEDERWOHL C
OCNG-252-503,15,4,0,0,0,19,3.789,0,0,0,0,0,19,WIEDERWOHL C
OCNG-252-505,15,4,0,0,0,19,3.789,0,0,0,0,0,19,WIEDERWOHL C
OCNG-252-506,11,6,0,0,0,17,3.647,0,0,0,0,0,17,WIEDERWOHL C
OCNG-252-598,19,25,11,2,1,58,3.017,0,0,0,3,0,61,WIEDERWOHL C
OCNG-310-500,2,16,15,7,4,44,2.113,0,0,0,3,0,47,ORSI A
OCNG-350-500,44,16,9,1,1,71,3.422,0,0,0,0,0,71,GOLD BOUCHOT G
OCNG-404-500,13,2,0,0,2,17,3.411,1,0,0,1,0,19,DIMARCO S
OCNG-456-500,8,3,2,0,0,13,3.461,0,0,0,0,0,13,WIEDERWOHL C
OCNG-469-500,6,0,0,0,0,6,4.000,0,0,0,2,0,8,ZHANG S
OCNG-603-600,9,3,0,0,0,12,3.750,0,0,0,0,0,12,SHAMBERGER K
OCNG-608-600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,ORSI A
OCNG-656-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WIEDERWOHL C
OCNG-669-600,12,3,0,0,0,15,3.800,0,0,0,0,0,15,ZHANG S
PHIL-111-200,11,7,0,0,0,18,3.611,0,0,0,0,0,18,PALMER C
PHIL-111-500,17,18,8,2,0,45,3.111,0,0,0,1,0,46,PALMER C
PHIL-111-501,74,31,5,1,3,114,3.508,0,0,0,0,0,114,ELLIS T
PHIL-111-502,86,13,6,2,4,111,3.576,0,0,0,4,0,115,ELLIS T
PHIL-111-503,76,18,6,3,8,111,3.360,0,0,0,3,0,114,ELLIS T
PHIL-111-504,19,6,2,0,1,28,3.500,0,0,0,0,0,28,JAFARI F
PHIL-111-513,13,7,4,2,0,26,3.192,0,0,0,2,0,28,RADZIK L
PHIL-111-514,11,17,0,0,0,28,3.392,0,0,0,0,0,28,JAMES J
PHIL-111-515,18,3,0,0,1,22,3.681,0,0,0,0,0,22,WADLINGTON B
PHIL-205-500,8,11,2,0,1,22,3.136,0,0,0,1,0,23,KOEPSELL D
PHIL-240-201,13,1,0,2,0,16,3.562,0,0,0,0,0,16,BURCH R
PHIL-240-501,16,8,6,1,0,31,3.258,0,0,0,2,0,33,EASWARAN K
PHIL-240-502,6,8,5,2,4,25,2.400,0,0,0,4,0,29,EASWARAN K
PHIL-240-503,7,5,6,5,1,24,2.500,1,0,0,2,0,27,EASWARAN K
PHIL-240-504,5,8,10,2,1,26,2.538,0,0,0,2,0,28,EASWARAN K
PHIL-240-505,5,7,1,0,3,16,2.687,0,0,0,6,0,22,EASWARAN K
PHIL-240-506,6,8,10,0,1,25,2.720,0,0,0,2,0,27,EASWARAN K
PHIL-240-507,11,7,1,2,1,22,3.136,0,0,0,3,0,25,EASWARAN K
PHIL-240-508,17,4,5,0,2,28,3.214,0,0,0,4,0,32,EASWARAN K
PHIL-240-509,8,11,5,2,2,28,2.750,0,0,0,1,0,29,EASWARAN K
PHIL-240-521,7,8,6,3,3,27,2.481,1,0,0,6,0,34,RAYMOND D
PHIL-240-522,13,10,6,2,2,33,2.909,1,0,0,3,0,37,RAYMOND D
PHIL-251-200,10,4,1,0,0,15,3.600,0,0,0,0,0,15,BRADY E
PHIL-251-500,26,68,21,0,1,116,3.017,0,0,0,3,0,119,KOEPSELL D
PHIL-251-501,11,10,2,0,0,23,3.391,0,0,0,1,0,24,DEERE D
PHIL-251-502,28,11,0,0,2,41,3.536,0,0,0,3,0,44,SWEET K
PHIL-251-503,16,5,1,1,0,23,3.565,0,0,0,2,0,25,CONTE S
PHIL-251-504,13,11,1,0,1,26,3.346,0,0,0,2,0,28,CONTE S
PHIL-251-505,28,14,1,0,1,44,3.545,0,0,0,1,0,45,BURKE H
PHIL-251-506,17,15,2,0,1,35,3.342,0,0,0,2,0,37,DEERE D
PHIL-251-507,17,7,0,0,1,25,3.560,0,0,0,1,0,26,JAIMA A
PHIL-251-508,19,7,1,1,0,28,3.571,0,0,0,0,0,28,BRADY E
PHIL-251-509,5,16,0,0,1,22,3.090,0,0,0,1,0,23,DEERE D
PHIL-282-501,15,9,0,0,1,25,3.480,0,0,0,3,0,28,MILLER G
PHIL-305-900,9,6,1,0,2,18,3.111,0,0,0,1,0,19,SANSOM R
PHIL-314-500,24,1,0,0,1,26,3.807,1,0,0,1,0,28,CANTENS K
PHIL-314-501,10,2,0,0,0,12,3.833,1,0,0,1,0,14,CANTENS K
PHIL-315-500,51,9,0,0,1,61,3.786,0,0,0,3,0,64,ELLIS T
PHIL-330-500,36,7,1,0,1,45,3.711,1,0,0,0,0,46,RIVERA O
PHIL-332-500,27,7,9,0,0,43,3.418,1,0,0,1,0,45,CONWAY D
PHIL-334-500,22,30,4,1,0,57,3.280,0,0,0,8,0,65,KOEPSELL D
PHIL-371-500,13,6,3,1,0,23,3.347,0,0,0,0,0,23,JAIMA A
PHIL-376-500,33,14,12,1,1,61,3.262,2,0,0,2,0,65,CONWAY D
PHIL-410-500,18,8,4,2,2,34,3.117,1,0,0,1,0,36,SWEET K
PHIL-410-900,9,4,4,1,2,20,2.850,0,0,0,0,0,20,RAYMOND D
PHIL-412-900,7,8,4,0,1,20,3.000,0,0,0,2,0,22,DANIEL S
PHIL-416-500,3,4,3,0,1,11,2.727,0,0,0,0,0,11,BURCH R
PHIL-480-500,23,2,0,0,1,26,3.769,0,0,0,0,0,26,ELLIS T
PHIL-482-503,11,17,4,3,1,36,2.944,0,0,0,0,0,36,MILLER G
PHIL-482-505,14,19,5,0,1,39,3.153,0,0,0,1,0,40,LACOUR T
PHIL-482-509,13,4,5,2,2,26,2.923,0,0,0,0,0,26,MILLER G
PHIL-482-510,17,13,7,0,1,38,3.184,0,0,0,0,0,38,MILLER G
PHIL-482-514,17,12,11,3,2,45,2.866,0,0,0,0,0,45,LACOUR T
PHIL-482-515,8,19,7,1,0,35,2.971,0,0,0,2,0,37,LACOUR T
PHIL-482-901,6,4,6,1,3,20,2.450,0,0,0,2,0,22,MILLER G
PHIL-482-902,5,7,2,6,3,23,2.217,0,0,0,1,0,24,MILLER G
PHIL-482-907,12,5,4,0,1,22,3.227,0,0,0,3,0,25,LACOUR T
PHIL-482-908,6,10,6,1,0,23,2.913,0,0,0,2,0,25,LACOUR T
PHIL-484-502,16,0,0,0,0,16,4.000,0,2,0,0,0,18,RAYMOND D
PHIL-491-509,6,0,0,0,0,6,0.000,0,0,0,0,0,6,JAIMA A
PHIL-616-600,5,2,0,0,2,9,2.888,1,0,0,0,0,10,DANIEL S
PHIL-620-600,12,1,0,0,4,17,3.000,0,0,0,0,0,17,GEORGE T
PHIL-664-600,6,1,0,0,2,9,3.000,1,0,0,0,0,10,PETTERSSON M
ASTR-101-501,73,61,9,3,1,147,3.374,0,0,0,7,0,154,SUNTZEFF N
ASTR-102-501,30,0,0,0,1,31,3.870,0,0,0,1,0,32,
ASTR-102-502,30,3,1,0,0,34,3.852,0,0,0,1,0,35,
ASTR-103-500,56,46,32,7,1,142,3.049,0,0,0,4,0,146,WALSH J
ASTR-109-501,121,41,4,3,10,179,3.452,0,0,0,9,0,188,TOBACK D
ASTR-111-501,14,4,0,1,0,19,3.631,0,0,0,1,0,20,SPILKER J
ASTR-111-502,11,6,2,1,0,20,3.350,0,0,0,0,0,20,SPILKER J
ASTR-314-200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PAPOVICH C
ASTR-314-500,32,39,9,0,1,81,3.246,0,0,0,1,0,82,PAPOVICH C
ASTR-320-500,23,4,4,2,0,33,3.454,0,0,0,0,0,33,MARSHALL J
ASTR-401-500,16,2,1,2,0,21,3.523,0,0,0,0,0,21,STRIGARI L
ASTR-491-508,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MARSHALL J
ASTR-491-512,5,0,0,0,0,5,4.000,1,0,0,0,0,6,BROWN P
ASTR-602-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MARSHALL J
ASTR-603-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KENNICUTT R
PHYS-101-500,53,5,1,0,2,61,3.754,0,0,0,0,0,61,FRIES R
PHYS-109-501,27,6,1,0,2,36,3.555,0,0,0,1,0,37,TOBACK D
PHYS-123-500,54,66,15,3,2,140,3.192,0,0,0,6,0,146,GAGLIARDI C
PHYS-125-501,19,1,0,0,1,21,3.761,0,0,0,0,0,21,LYUKSYUTOV I
PHYS-125-502,21,2,0,0,0,23,3.913,0,0,0,0,0,23,LYUKSYUTOV I
PHYS-125-503,18,5,0,0,0,23,3.782,0,0,0,0,0,23,LYUKSYUTOV I
PHYS-125-504,12,4,2,0,1,19,3.368,0,0,0,1,0,20,LYUKSYUTOV I
PHYS-148-500,7,3,3,0,0,13,3.307,0,0,0,0,0,13,ZUBAIRY M
PHYS-150-500,55,13,7,0,2,77,3.545,0,0,0,3,0,80,XU S
PHYS-201-501,11,2,5,2,0,20,3.100,1,0,0,2,0,23,FORD L
PHYS-201-502,8,9,2,1,0,20,3.200,2,0,0,2,0,24,FORD L
PHYS-201-503,15,2,4,0,0,21,3.523,0,0,0,3,0,24,FORD L
PHYS-201-504,13,3,3,2,0,21,3.285,0,0,0,3,0,24,FORD L
PHYS-201-505,8,6,7,0,0,21,3.047,0,0,0,2,0,23,FORD L
PHYS-201-507,10,7,6,1,0,24,3.083,0,0,0,0,0,24,KHMELENKO V
PHYS-201-508,10,6,7,1,0,24,3.041,0,0,0,0,0,24,KHMELENKO V
PHYS-201-509,9,8,4,0,0,21,3.238,0,0,0,2,0,23,KHMELENKO V
PHYS-201-510,6,8,7,0,0,21,2.952,0,0,0,3,0,24,KHMELENKO V
PHYS-201-511,10,6,4,1,0,21,3.190,0,0,0,2,0,23,KHMELENKO V
PHYS-201-513,1,1,11,4,0,17,1.941,0,0,0,6,0,23,KAMON T
PHYS-201-514,4,4,9,0,0,17,2.705,0,0,0,5,0,22,KAMON T
PHYS-201-515,4,5,4,2,1,16,2.562,0,0,0,5,0,21,KAMON T
PHYS-201-516,2,1,2,2,0,7,2.428,0,0,0,11,0,18,KAMON T
PHYS-201-519,6,4,6,1,0,17,2.882,0,0,0,6,0,23,KELLY K
PHYS-201-520,5,6,4,0,1,16,2.875,0,0,0,8,0,24,KELLY K
PHYS-201-521,4,5,7,1,2,19,2.421,0,0,0,5,0,24,KELLY K
PHYS-201-522,6,3,4,1,1,15,2.800,0,0,0,8,0,23,KELLY K
PHYS-201-523,9,3,3,1,0,16,3.250,1,0,0,7,0,24,KELLY K
PHYS-201-525,2,8,7,2,1,20,2.400,0,0,0,2,0,22,RAPP R
PHYS-201-526,4,7,7,1,0,19,2.736,0,0,0,3,0,22,RAPP R
PHYS-201-527,1,8,6,1,3,19,2.157,0,0,0,4,0,23,RAPP R
PHYS-201-528,4,2,9,2,1,18,2.333,0,0,0,6,0,24,RAPP R
PHYS-201-529,7,4,6,1,0,18,2.944,0,0,0,4,0,22,RAPP R
PHYS-201-531,3,1,3,2,0,9,2.555,0,0,0,3,0,12,CHIN S
PHYS-201-532,3,4,4,0,0,11,2.909,0,0,0,4,0,15,CHIN S
PHYS-201-533,3,4,3,2,2,14,2.285,0,0,0,5,0,19,CHIN S
PHYS-201-534,3,3,7,1,2,16,2.250,0,0,0,3,0,19,CHIN S
PHYS-201-535,2,2,7,0,1,12,2.153,0,0,0,5,0,17,CHIN S
PHYS-201-M01,4,2,7,7,0,20,2.150,0,0,0,2,0,22,FAROOQI J
PHYS-202-501,4,7,4,5,0,20,2.500,0,0,0,1,0,21,WU W
PHYS-202-502,3,8,6,3,1,21,2.428,0,0,0,1,0,22,WU W
PHYS-202-503,7,9,3,1,0,20,3.100,0,0,0,1,0,21,WU W
PHYS-202-504,3,8,4,1,0,16,2.812,0,0,0,3,0,19,WU W
PHYS-202-505,2,8,5,2,1,18,2.444,1,0,0,1,0,20,WU W
PHYS-202-507,6,4,6,2,1,19,2.631,0,0,0,2,0,21,WU W
PHYS-202-508,5,2,1,1,0,9,3.222,1,0,0,3,0,13,WU W
PHYS-202-509,6,8,7,1,0,22,2.863,0,0,0,0,0,22,WU W
PHYS-202-510,2,8,4,3,0,17,2.529,0,0,0,2,0,19,WU W
PHYS-206-501,5,9,8,1,0,23,2.782,0,0,0,1,0,24,HOLT J
PHYS-206-502,7,7,8,0,0,22,2.954,0,0,0,2,0,24,HOLT J
PHYS-206-503,4,10,8,0,0,22,2.818,1,0,0,1,0,24,HOLT J
PHYS-206-504,9,7,4,0,1,21,3.095,0,0,0,2,0,23,HOLT J
PHYS-206-505,7,8,8,0,0,23,2.956,0,0,0,1,0,24,HOLT J
PHYS-206-506,8,5,8,0,1,22,2.863,0,0,0,1,0,23,HOLT J
PHYS-206-507,3,4,7,4,2,20,2.100,0,0,0,4,0,24,KORDELL M
PHYS-206-508,3,5,6,5,0,19,2.315,0,0,0,4,0,23,KORDELL M
PHYS-206-509,4,2,11,4,1,22,2.181,0,0,0,1,0,23,KORDELL M
PHYS-206-510,2,3,9,6,2,22,1.863,0,0,0,2,0,24,KORDELL M
PHYS-206-511,1,2,9,1,4,17,1.705,0,0,0,7,0,24,KORDELL M
PHYS-206-513,3,4,8,4,2,21,2.095,0,0,0,2,0,23,BORZENETS I
PHYS-206-514,8,3,9,2,0,22,2.772,0,0,0,1,0,23,BORZENETS I
PHYS-206-515,2,4,9,4,2,21,2.000,0,0,0,2,0,23,BORZENETS I
PHYS-206-516,7,4,7,1,1,20,2.750,0,0,0,1,0,21,BORZENETS I
PHYS-206-517,6,3,5,1,1,16,2.750,0,0,0,1,0,17,BORZENETS I
PHYS-206-519,9,2,3,1,0,15,3.266,0,0,0,8,0,23,KAYA A
PHYS-206-520,8,3,9,1,2,23,2.608,0,0,0,1,0,24,KAYA A
PHYS-206-521,7,7,8,1,1,24,2.750,0,0,0,0,0,24,KAYA A
PHYS-206-522,8,4,7,3,0,22,2.772,0,0,0,1,0,23,KAYA A
PHYS-206-523,8,5,10,1,0,24,2.833,0,0,0,0,0,24,KAYA A
PHYS-206-525,7,10,4,2,0,23,2.956,0,0,0,1,0,24,YOUNGS M
PHYS-206-526,4,11,3,2,1,21,2.714,0,0,0,2,0,23,YOUNGS M
PHYS-206-527,10,4,1,5,0,20,2.950,0,0,0,3,0,23,YOUNGS M
PHYS-206-528,9,5,7,0,0,21,3.095,0,0,0,2,0,23,YOUNGS M
PHYS-206-529,6,10,4,0,0,20,3.100,0,0,0,2,0,22,YOUNGS M
PHYS-206-530,8,4,1,1,2,16,2.937,0,0,0,3,0,19,YOUNGS M
